,SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash,Event,Round,Batch
7106,./28_08_DEG_0858.JPG,28_08_DEG_0858.JPG,850 kB,BTC5HDP,6/17/19 7:25,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire",2106,3,1
7107,./21_40_WF_0556.JPG,21_40_WF_0556.JPG,843 kB,BTC5HDP,6/17/19 8:46,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",2107,3,1
7108,./21_40_WF_0557.JPG,21_40_WF_0557.JPG,843 kB,BTC5HDP,6/17/19 8:46,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",2107,3,1
7109,./21_40_WF_0558.JPG,21_40_WF_0558.JPG,840 kB,BTC5HDP,6/17/19 8:47,2000x1111,42.0 mm,15-Jan,2.4,200,Unknown (288),"Auto, Did not fire",2107,3,1
7110,./21_40_WF_0559.JPG,21_40_WF_0559.JPG,839 kB,BTC5HDP,6/17/19 9:00,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire",2108,3,1
7111,./21_40_WF_0560.JPG,21_40_WF_0560.JPG,839 kB,BTC5HDP,6/17/19 9:00,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire",2108,3,1
7112,./21_40_WF_0561.JPG,21_40_WF_0561.JPG,839 kB,BTC5HDP,6/17/19 9:01,2000x1111,42.0 mm,15-Jan,2.4,100,Unknown (288),"Auto, Did not fire",2108,3,1
7113,./21_40_WF_0562.JPG,21_40_WF_0562.JPG,831 kB,BTC5HDP,6/17/19 9:54,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",2109,3,1
7114,./21_40_WF_0563.JPG,21_40_WF_0563.JPG,836 kB,BTC5HDP,6/17/19 9:54,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",2109,3,1
7115,./21_40_WF_0564.JPG,21_40_WF_0564.JPG,835 kB,BTC5HDP,6/17/19 9:54,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",2109,3,1
7116,./21_40_WF_0565.JPG,21_40_WF_0565.JPG,867 kB,BTC5HDP,6/17/19 9:55,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",2110,3,1
7117,./21_40_WF_0566.JPG,21_40_WF_0566.JPG,872 kB,BTC5HDP,6/17/19 9:55,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",2110,3,1
7118,./21_40_WF_0567.JPG,21_40_WF_0567.JPG,872 kB,BTC5HDP,6/17/19 9:55,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",2110,3,1
7119,./14_17_WF_000376.JPG,14_17_WF_000376.JPG,831 kB,,6/17/19 10:59,2000x1500,,0,2.8,100,,No Flash,2111,3,1
7120,./14_17_WF_000377.JPG,14_17_WF_000377.JPG,831 kB,,6/17/19 10:59,2000x1500,,0,2.8,100,,No Flash,2111,3,1
7121,./14_17_WF_000378.JPG,14_17_WF_000378.JPG,829 kB,,6/17/19 10:59,2000x1500,,0,2.8,100,,No Flash,2111,3,1
7122,./14_17_WF_000379.JPG,14_17_WF_000379.JPG,838 kB,,6/17/19 11:09,2000x1500,,0,2.8,100,,No Flash,2112,3,1
7123,./14_17_WF_000380.JPG,14_17_WF_000380.JPG,839 kB,,6/17/19 11:09,2000x1500,,0,2.8,100,,No Flash,2112,3,1
7124,./14_17_WF_000381.JPG,14_17_WF_000381.JPG,837 kB,,6/17/19 11:09,2000x1500,,0,2.8,100,,No Flash,2112,3,1
7125,./33_23_DON_0283.JPG,33_23_DON_0283.JPG,822 kB,BTC5HDP,6/17/19 11:09,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",2112,3,1
7126,./33_23_DON_0284.JPG,33_23_DON_0284.JPG,826 kB,BTC5HDP,6/17/19 11:09,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",2112,3,1
7127,./33_23_DON_0285.JPG,33_23_DON_0285.JPG,877 kB,BTC5HDP,6/17/19 11:09,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",2112,3,1
7128,./14_17_WF_000382.JPG,14_17_WF_000382.JPG,825 kB,,6/17/19 11:12,2000x1500,,0,2.8,100,,No Flash,2113,3,1
7129,./14_17_WF_000383.JPG,14_17_WF_000383.JPG,825 kB,,6/17/19 11:12,2000x1500,,0,2.8,100,,No Flash,2113,3,1
7130,./14_17_WF_000384.JPG,14_17_WF_000384.JPG,825 kB,,6/17/19 11:12,2000x1500,,0,2.8,100,,No Flash,2113,3,1
7131,./14_17_WF_000385.JPG,14_17_WF_000385.JPG,695 kB,,6/17/19 11:21,2000x1500,,0,2.8,100,,No Flash,2114,3,1
7132,./14_17_WF_000386.JPG,14_17_WF_000386.JPG,695 kB,,6/17/19 11:21,2000x1500,,0,2.8,100,,No Flash,2114,3,1
7133,./14_17_WF_000387.JPG,14_17_WF_000387.JPG,696 kB,,6/17/19 11:21,2000x1500,,0,2.8,100,,No Flash,2114,3,1
7134,./14_17_WF_000388.JPG,14_17_WF_000388.JPG,694 kB,,6/17/19 11:23,2000x1500,,0,2.8,100,,No Flash,2115,3,1
7135,./14_17_WF_000389.JPG,14_17_WF_000389.JPG,697 kB,,6/17/19 11:23,2000x1500,,0,2.8,100,,No Flash,2115,3,1
7136,./14_17_WF_000390.JPG,14_17_WF_000390.JPG,695 kB,,6/17/19 11:23,2000x1500,,0,2.8,100,,No Flash,2115,3,1
7137,./14_17_WF_000391.JPG,14_17_WF_000391.JPG,807 kB,,6/17/19 11:33,2000x1500,,0,2.8,100,,No Flash,2116,3,1
7138,./14_17_WF_000392.JPG,14_17_WF_000392.JPG,807 kB,,6/17/19 11:33,2000x1500,,0,2.8,100,,No Flash,2116,3,1
7139,./14_17_WF_000393.JPG,14_17_WF_000393.JPG,808 kB,,6/17/19 11:33,2000x1500,,0,2.8,100,,No Flash,2116,3,1
7140,./14_17_WF_000394.JPG,14_17_WF_000394.JPG,828 kB,,6/17/19 11:41,2000x1500,,0,2.8,100,,No Flash,2117,3,1
7141,./14_17_WF_000395.JPG,14_17_WF_000395.JPG,827 kB,,6/17/19 11:41,2000x1500,,0,2.8,100,,No Flash,2117,3,1
7142,./14_17_WF_000396.JPG,14_17_WF_000396.JPG,828 kB,,6/17/19 11:41,2000x1500,,0,2.8,100,,No Flash,2117,3,1
7143,./14_17_WF_000397.JPG,14_17_WF_000397.JPG,758 kB,,6/17/19 11:42,2000x1500,,0,2.8,100,,No Flash,2118,3,1
7144,./14_17_WF_000398.JPG,14_17_WF_000398.JPG,757 kB,,6/17/19 11:42,2000x1500,,0,2.8,100,,No Flash,2118,3,1
7145,./14_17_WF_000399.JPG,14_17_WF_000399.JPG,757 kB,,6/17/19 11:42,2000x1500,,0,2.8,100,,No Flash,2118,3,1
7146,./14_17_WF_000400.JPG,14_17_WF_000400.JPG,858 kB,,6/17/19 11:44,2000x1500,,0,2.8,100,,No Flash,2119,3,1
7147,./14_17_WF_000401.JPG,14_17_WF_000401.JPG,865 kB,,6/17/19 11:44,2000x1500,,0,2.8,100,,No Flash,2119,3,1
7148,./14_17_WF_000402.JPG,14_17_WF_000402.JPG,863 kB,,6/17/19 11:44,2000x1500,,0,2.8,100,,No Flash,2119,3,1
7149,./14_17_WF_000403.JPG,14_17_WF_000403.JPG,837 kB,,6/17/19 11:46,2000x1500,,0,2.8,100,,No Flash,2120,3,1
7150,./14_17_WF_000404.JPG,14_17_WF_000404.JPG,837 kB,,6/17/19 11:46,2000x1500,,0,2.8,100,,No Flash,2120,3,1
7151,./14_17_WF_000405.JPG,14_17_WF_000405.JPG,839 kB,,6/17/19 11:46,2000x1500,,0,2.8,100,,No Flash,2120,3,1
7152,./31_03_WHIP_0556.JPG,31_03_WHIP_0556.JPG,827 kB,BTC5HDP,6/17/19 11:46,2000x1111,42.0 mm,1/1024,2.4,100,Unknown (288),"Auto, Did not fire",2120,3,1
7153,./31_03_WHIP_0557.JPG,31_03_WHIP_0557.JPG,825 kB,BTC5HDP,6/17/19 11:46,2000x1111,42.0 mm,1/1024,2.4,100,Unknown (288),"Auto, Did not fire",2120,3,1
7154,./31_03_WHIP_0558.JPG,31_03_WHIP_0558.JPG,825 kB,BTC5HDP,6/17/19 11:46,2000x1111,42.0 mm,1/1024,2.4,100,Unknown (288),"Auto, Did not fire",2120,3,1
7155,./14_17_WF_000406.JPG,14_17_WF_000406.JPG,817 kB,,6/17/19 11:50,2000x1500,,0,2.8,100,,No Flash,2121,3,1
7156,./14_17_WF_000407.JPG,14_17_WF_000407.JPG,819 kB,,6/17/19 11:50,2000x1500,,0,2.8,100,,No Flash,2121,3,1
7157,./14_17_WF_000408.JPG,14_17_WF_000408.JPG,819 kB,,6/17/19 11:50,2000x1500,,0,2.8,100,,No Flash,2121,3,1
7158,./32_26_WF_0190.JPG,32_26_WF_0190.JPG,875 kB,BTC5HDP,6/17/19 12:01,2000x1111,42.0 mm,1/159,2.4,100,Unknown (288),"Auto, Did not fire",2122,3,1
7159,./32_26_WF_0191.JPG,32_26_WF_0191.JPG,866 kB,BTC5HDP,6/17/19 12:01,2000x1111,42.0 mm,1/173,2.4,100,Unknown (288),"Auto, Did not fire",2122,3,1
7160,./32_26_WF_0192.JPG,32_26_WF_0192.JPG,859 kB,BTC5HDP,6/17/19 12:01,2000x1111,42.0 mm,1/181,2.4,100,Unknown (288),"Auto, Did not fire",2122,3,1
7161,./31_03_WHIP_0559.JPG,31_03_WHIP_0559.JPG,851 kB,BTC5HDP,6/17/19 12:01,2000x1111,42.0 mm,1/395,2.4,100,Unknown (288),"Auto, Did not fire",2122,3,1
7162,./31_03_WHIP_0560.JPG,31_03_WHIP_0560.JPG,878 kB,BTC5HDP,6/17/19 12:01,2000x1111,42.0 mm,1/480,2.4,100,Unknown (288),"Auto, Did not fire",2122,3,1
7163,./31_03_WHIP_0561.JPG,31_03_WHIP_0561.JPG,872 kB,BTC5HDP,6/17/19 12:01,2000x1111,42.0 mm,1/480,2.4,100,Unknown (288),"Auto, Did not fire",2122,3,1
7164,./14_17_WF_000409.JPG,14_17_WF_000409.JPG,849 kB,,6/17/19 12:02,2000x1500,,0,2.8,100,,No Flash,2123,3,1
7165,./14_17_WF_000410.JPG,14_17_WF_000410.JPG,851 kB,,6/17/19 12:02,2000x1500,,0,2.8,100,,No Flash,2123,3,1
7166,./14_17_WF_000411.JPG,14_17_WF_000411.JPG,848 kB,,6/17/19 12:02,2000x1500,,0,2.8,100,,No Flash,2123,3,1
7167,./14_17_WF_000412.JPG,14_17_WF_000412.JPG,838 kB,,6/17/19 12:06,2000x1500,,0,2.8,100,,No Flash,2124,3,1
7168,./14_17_WF_000413.JPG,14_17_WF_000413.JPG,839 kB,,6/17/19 12:06,2000x1500,,0,2.8,100,,No Flash,2124,3,1
7169,./14_17_WF_000414.JPG,14_17_WF_000414.JPG,837 kB,,6/17/19 12:06,2000x1500,,0,2.8,100,,No Flash,2124,3,1
7170,./21_40_WF_0568.JPG,21_40_WF_0568.JPG,877 kB,BTC5HDP,6/17/19 12:11,2000x1111,42.0 mm,Jan-41,2.4,100,Unknown (288),"Auto, Did not fire",2125,3,1
7171,./21_40_WF_0569.JPG,21_40_WF_0569.JPG,875 kB,BTC5HDP,6/17/19 12:11,2000x1111,42.0 mm,Jan-43,2.4,100,Unknown (288),"Auto, Did not fire",2125,3,1
7172,./21_40_WF_0570.JPG,21_40_WF_0570.JPG,876 kB,BTC5HDP,6/17/19 12:11,2000x1111,42.0 mm,Jan-43,2.4,100,Unknown (288),"Auto, Did not fire",2125,3,1
7173,./14_17_WF_000415.JPG,14_17_WF_000415.JPG,847 kB,,6/17/19 12:15,2000x1500,,0,2.8,100,,No Flash,2126,3,1
7174,./14_17_WF_000416.JPG,14_17_WF_000416.JPG,848 kB,,6/17/19 12:15,2000x1500,,0,2.8,100,,No Flash,2126,3,1
7175,./14_17_WF_000417.JPG,14_17_WF_000417.JPG,848 kB,,6/17/19 12:15,2000x1500,,0,2.8,100,,No Flash,2126,3,1
7176,./14_17_WF_000418.JPG,14_17_WF_000418.JPG,846 kB,,6/17/19 12:18,2000x1500,,0,2.8,100,,No Flash,2127,3,1
7177,./14_17_WF_000419.JPG,14_17_WF_000419.JPG,846 kB,,6/17/19 12:18,2000x1500,,0,2.8,100,,No Flash,2127,3,1
7178,./14_17_WF_000420.JPG,14_17_WF_000420.JPG,847 kB,,6/17/19 12:18,2000x1500,,0,2.8,100,,No Flash,2127,3,1
7179,./14_17_WF_000421.JPG,14_17_WF_000421.JPG,853 kB,,6/17/19 12:21,2000x1500,,0,2.8,100,,No Flash,2128,3,1
7180,./14_17_WF_000422.JPG,14_17_WF_000422.JPG,853 kB,,6/17/19 12:21,2000x1500,,0,2.8,100,,No Flash,2128,3,1
7181,./14_17_WF_000423.JPG,14_17_WF_000423.JPG,853 kB,,6/17/19 12:21,2000x1500,,0,2.8,100,,No Flash,2128,3,1
7182,./14_17_WF_000424.JPG,14_17_WF_000424.JPG,866 kB,,6/17/19 12:24,2000x1500,,0,2.8,100,,No Flash,2129,3,1
7183,./14_17_WF_000425.JPG,14_17_WF_000425.JPG,864 kB,,6/17/19 12:24,2000x1500,,0,2.8,100,,No Flash,2129,3,1
7184,./14_17_WF_000426.JPG,14_17_WF_000426.JPG,864 kB,,6/17/19 12:24,2000x1500,,0,2.8,100,,No Flash,2129,3,1
7185,./14_17_WF_000427.JPG,14_17_WF_000427.JPG,869 kB,,6/17/19 12:28,2000x1500,,0,2.8,100,,No Flash,2130,3,1
7186,./14_17_WF_000428.JPG,14_17_WF_000428.JPG,867 kB,,6/17/19 12:28,2000x1500,,0,2.8,100,,No Flash,2130,3,1
7187,./14_17_WF_000429.JPG,14_17_WF_000429.JPG,866 kB,,6/17/19 12:28,2000x1500,,0,2.8,100,,No Flash,2130,3,1
7188,./14_17_WF_000430.JPG,14_17_WF_000430.JPG,871 kB,,6/17/19 12:32,2000x1500,,0,2.8,100,,No Flash,2131,3,1
7189,./14_17_WF_000431.JPG,14_17_WF_000431.JPG,873 kB,,6/17/19 12:32,2000x1500,,0,2.8,100,,No Flash,2131,3,1
7190,./14_17_WF_000432.JPG,14_17_WF_000432.JPG,871 kB,,6/17/19 12:32,2000x1500,,0,2.8,100,,No Flash,2131,3,1
7191,./21_40_WF_0571.JPG,21_40_WF_0571.JPG,866 kB,BTC5HDP,6/17/19 12:36,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",2132,3,1
7192,./21_40_WF_0572.JPG,21_40_WF_0572.JPG,868 kB,BTC5HDP,6/17/19 12:36,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",2132,3,1
7193,./21_40_WF_0573.JPG,21_40_WF_0573.JPG,868 kB,BTC5HDP,6/17/19 12:36,2000x1111,42.0 mm,Jan-40,2.4,100,Unknown (288),"Auto, Did not fire",2132,3,1
7194,./14_17_WF_000433.JPG,14_17_WF_000433.JPG,856 kB,,6/17/19 12:37,2000x1500,,0,2.8,100,,No Flash,2133,3,1
7195,./14_17_WF_000434.JPG,14_17_WF_000434.JPG,859 kB,,6/17/19 12:37,2000x1500,,0,2.8,100,,No Flash,2133,3,1
7196,./14_17_WF_000435.JPG,14_17_WF_000435.JPG,859 kB,,6/17/19 12:37,2000x1500,,0,2.8,100,,No Flash,2133,3,1
